7.94156644209925 10.1701710106925 0
-6.49735086567642 -11.1166322932934 2
-4.88540057411514 -10.2384845199286 2
7.12383399338637 0.0877576362651864 1
-5.97342641273005 -10.9964142708983 2
7.58937755402481 -0.167789030523675 1
7.47463589651232 -0.904513475425759 1
7.78430314360134 8.4308010788905 0
6.65704406227407 0.3333417060746 1
7.91450732347848 7.63503217445082 0
-4.0305493676676 -11.3060939186962 2
-5.19539613640434 -10.1324660321895 2
6.51682500995115 1.85213456494048 1
8.43705294578131 0.668561864850716 1
6.891389729092 -1.15856642654655 1
-5.77741135541676 -9.81501475705072 2
-4.96545354783969 -11.0803752639874 2
8.61989876322387 1.01683444761777 1
8.05292335161107 9.91808016827709 0
7.55401108014996 8.73824670801029 0
7.648312283822 0.811504234895355 1
-5.77345506749342 -9.03289101963427 2
-6.9478616330316 -9.11313369649205 2
7.59708770748267 10.8196698487622 0
7.02046668208328 7.94250970601415 0
6.93627386805284 11.6772478892965 0
6.48541037291421 1.25581933372127 1
-5.54264932406406 -10.6807660049212 2
-6.26284353436362 -11.4270094974149 2
-5.52664521827709 -9.3451137745042 2
-4.05273693079008 -8.29640431556509 2
7.41526365927538 0.0548312362238376 1
7.20615912852444 -0.138643541329115 1
-3.8961861330786 -9.23561188457419 2
6.18359678308846 9.28930581007665 0
8.81280422373624 9.50861554339437 0
8.71786301872922 0.760383769137956 1
6.42596919202266 0.634472457356673 1
6.78266158423824 1.42256276549576 1
7.89857802547482 1.41835872963641 1
-6.32150306992755 -12.4774304811322 2
7.60407224977484 1.48034285872343 1
-4.37875958478763 -11.2889568827984 2
6.51772969443283 1.23653259491809 1
8.86653632998617 0.200365996676185 1
7.32252125535431 10.4566181642938 0
6.2856872222547 1.4102796440275 1
7.16251355612237 9.74878714371016 0
6.17357365113604 8.7375662095114 0
7.40421012394126 1.52078425243275 1
-5.50723456890413 -10.6421041870686 2
7.27423265322346 9.18459990887715 0
8.44413665694519 9.11541139385806 0
7.00846618125036 9.89991474313088 0
5.2780175677391 8.93474119162427 0
5.39659200766466 1.99592380752689 1
-5.80497648528565 -9.49048486295922 2
9.39898807094542 -0.638858178516975 1
-4.92397836566342 -10.1564678232907 2
-5.16322546329296 -11.0502833981396 2
7.74404021180561 9.38819595000218 0
8.27458019026074 10.191910907458 0
6.88995751406963 8.46277022866879 0
7.97727917719874 1.61461626565626 1
10.2435809493187 0.997858010547398 1
6.26792066553563 0.981579095891048 1
8.46110785128666 10.0425340968151 0
7.53575564243752 1.42879524015558 1
-6.11676782552942 -9.22753033292387 2
-4.95319095090258 -12.4094272718983 2
7.29262773911751 9.87774630146084 0
-4.8391106675085 -10.5227497967952 2
6.74222245778239 1.30363324883758 1
5.52568733995689 10.3495550517855 0
6.27877236845618 8.72186381623906 0
8.92290909231236 0.853333010748758 1
8.0792527200083 10.5882010559492 0
5.07337491548594 10.524829732324 0
6.892289054186 8.60634293037518 0
8.32245091302679 9.67819195808241 0
6.79995588663566 -0.420976828520133 1
-3.90179390797898 -9.76202790738789 2
-4.84870587612072 -8.95561161112701 2
-5.27560143011781 -7.9357702537173 2
-4.96543295677455 -11.144091008809 2
9.1929604929806 1.31269922271324 1
-5.16432798954351 -9.22673087128415 2
7.80694031400884 1.95078628449293 1
6.65877460933529 8.86341664954886 0
-6.9575042350764 -9.51842500435109 2
8.0648234641038 0.616728821951366 1
8.81358317953233 10.3825518859066 0
-5.53002144127205 -9.49675159994612 2
7.89765814358672 8.21954764051517 0
6.65349774910386 8.84892840375421 0
7.75405689864557 8.74810005059284 0
7.82944816457665 9.62627158258296 0
7.2630354676308 0.257082644940052 1
-6.76177711440357 -9.08468162388341 2
-6.13817063174604 -11.3206055599341 2
7.2958656500383 10.8173272725294 0
6.36722607037024 0.753696596948151 1
-5.3677835092058 -10.4856244285077 2
7.98667049884908 1.10543544160645 1
8.61204816974158 -0.320890644051617 1
7.86849570814808 0.329509170270058 1
7.32512156967862 10.3329073273668 0
-6.01406876585691 -10.0726524478377 2
-4.51256166080867 -11.6106816356117 2
-4.9303241170394 -8.42255715734404 2
-4.59953571717919 -10.0126261490007 2
7.18881422687306 -0.12700306255245 1
8.61648573037512 10.4367496464661 0
6.7947476489024 0.129047474088386 1
-5.89562731188496 -10.4989439287706 2
5.98664064413757 0.903826256210531 1
-4.62969060663299 -9.6443491475613 2
8.65256501770327 9.60771758935793 0
-4.1272530972748 -9.87224147346637 2
5.0540845986514 10.0790099008514 0
-5.77760855146301 -11.0998542370057 2
7.75464662972705 1.33258819963714 1
9.62941557503463 0.203582729432072 1
-4.01005222027672 -9.82452001305701 2
6.1728110169811 -0.851689226605389 1
6.75751038653014 -0.408699081667931 1
-2.85239758768049 -10.2483024005596 2
6.47772285451016 1.13332406694593 1
-3.99978317971831 -7.89541145568128 2
9.18810037341247 -0.58560015658814 1
-6.00711723060513 -8.61390821573721 2
7.22127405838741 -1.29263491444101 1
7.77682905305339 -0.500620265679343 1
7.57170457997921 10.4661728215511 0
-3.89077265109341 -7.71061424284159 2
-3.73428099227903 -10.4401457834369 2
-6.26104426959209 -8.32407152207954 2
-4.49154551814014 -10.0961662550914 2
-6.22744732932245 -8.88606946604595 2
6.96335915703474 0.898715766073814 1
7.74067794159378 3.52912233185246 1
8.73635754781116 8.12292025398924 0
-5.89420314282202 -10.3511889836917 2
6.85157506649417 -0.167537126800797 1
-6.9025381846707 -9.26479141819292 2
6.65712690326596 7.72756232753948 0
-6.94973677987487 -7.56179623975941 2
6.87586285595539 9.6970311123271 0
5.4806555477938 9.80060856965365 0
-5.33360224052465 -8.73037482640313 2
7.40026141939771 0.493741924992367 1
5.89703482261463 2.10260287023272 1
-5.66376593954001 -10.7658848611035 2
7.05791529181188 11.3299804210595 0
7.46623188643468 10.6389185240761 0
6.16767234425718 2.31093594649114 1
8.00236864024806 10.1691732974367 0
-5.01565097485414 -10.7241167692385 2
7.27517309096403 -0.253081229168336 1
-5.40149022408851 -10.0933850029882 2
7.287249955494 7.62099799511769 0
4.78246727524243 9.35057259963864 0
8.17443252010476 1.12465843787775 1
-4.80307414530897 -10.6657030430921 2
-3.35983163226 -9.58454682768413 2
-4.98901527464514 -8.78536907986845 2
7.07473939357014 -0.840323058301711 1
-4.99985851002804 -8.22821231629174 2
-5.63784565332132 -9.76148723251277 2
7.14410509778337 8.95209685091985 0
-5.57144561674247 -9.55855661343929 2
9.10561829681764 8.30095868880551 0
7.5410731891136 8.99810576192724 0
8.03127485542808 8.37747521913574 0
7.09476405770706 8.32545411181015 0
8.01558388839477 11.142979948124 0
7.25653442676624 0.00826834662179654 1
9.03612310812789 0.975632658158279 1
6.98802648628387 0.624051802643758 1
6.39692171729725 9.5953361012597 0
-5.51864949390151 -10.4090520623733 2
7.59485672813541 0.42198680493118 1
-3.75106100837762 -10.2159878507615 2
7.73830980281624 9.56236852407141 0
7.44636984813465 11.436749535579 0
-5.08809369191581 -8.79551279029528 2
-4.87260099570906 -9.58797725477124 2
7.11400229792187 2.13304014113288 1
6.53552748651689 7.7069414100691 0
-5.67021548322952 -10.3592679652988 2
-6.69777396633699 -10.3233250964087 2
9.45620911740545 10.1913057440537 0
8.20324508275143 1.02918713765972 1
7.79650653740547 1.49008043814463 1
5.50959122197869 10.1496517481377 0
6.65589136345929 8.01092583392722 0
7.05915613764872 1.12537467767408 1
7.59926425373958 0.265095557216473 1
7.38536056269945 0.763919736559131 1
6.35446918432133 10.8640333674132 0
10.026165836709 9.90386125488081 0
7.14832904515617 8.17626051756038 0
-5.46819494363123 -9.04332425373629 2
-2.97267801161186 -8.60207907271817 2
-4.32239302613211 -9.05279408505528 2
9.0361234312735 9.904656948576 0
6.9836233869807 0.426530115827005 1
10.5290557521878 7.91319455976117 0
7.57135103232817 8.96715396026356 0
8.0768076330797 11.7457960819454 0
6.51982852160921 0.354864271498067 1
-4.72317491876755 -9.11032889042089 2
5.93266576895787 1.33173105420437 1
7.19768958834381 9.75836340199694 0
6.87604738118715 8.50538356199059 0
7.32424165850206 0.709480092390049 1
7.46067592647666 0.256750302740187 1
6.07903725029721 1.102667373255 1
6.02937897937205 10.3197405675399 0
5.32780588190597 8.17800447935987 0
5.52161774681378 7.9844637241817 0
-4.02087806482557 -9.28353727323809 2
8.06164078191377 8.43736967765178 0
-5.99441936010444 -9.98094094159253 2
-6.49677361012607 -9.8457154383674 2
6.34102578017513 9.70104784567366 0
9.49208140379133 10.8267087302316 0
7.98179400121305 0.870678417435821 1
5.72609648000821 10.1227229519619 0
-4.39190099405146 -9.73611875319872 2
-6.70028856581167 -10.1002936560014 2
7.14461053761668 11.2546318869785 0
7.15702338355948 10.0190300405646 0
8.35688932809445 9.04398012178793 0
8.31341230253502 9.98384598732959 0
-5.52417446555117 -8.73852727559847 2
7.39686722047805 1.4151711643432 1
7.17799798669504 2.85835181082046 1
7.82832936024537 7.7686488287175 0
-5.38747509588278 -9.2496780182899 2
6.15992460326413 1.47702418979881 1
-7.24363216893749 -9.83932902927404 2
6.85769503335197 10.3010592898195 0
8.58466103001905 1.95740004621176 1
-4.70589506399334 -9.72402509035084 2
7.10793297595588 9.78290022830953 0
-6.02881581833644 -8.82789616901698 2
9.89896961382243 0.680812010979831 1
6.63779875076945 -0.612236966888087 1
8.18514474066624 9.51337772824648 0
7.37956248331661 0.401177073528915 1
8.36186598280629 9.08958113071195 0
-5.58223518988255 -10.334677445244 2
6.54433244377926 0.360125995753899 1
8.76643118868822 9.30350321074182 0
7.65401084162769 9.60854166173577 0
-6.56086735939183 -10.6889715369435 2
7.28213196089012 0.692493280227336 1
8.75894992749984 8.37509668799997 0
-5.61686142540844 -11.4120488924514 2
-6.12325359915474 -10.0293107106365 2
6.87208489318293 1.26336807463818 1
8.22799869202533 9.81331771641704 0
8.82217399195012 10.7623216205215 0
8.3805738451848 9.9977214347318 0
8.00402259616687 0.251838894992629 1
7.43947897137222 8.84212624739142 0
-5.90439566771907 -7.72947133978954 2
6.08908036660031 -0.198432213744588 1
-4.8344443653246 -10.5021259292175 2
7.25245430624161 1.30370748965025 1
7.84985542471423 9.96050561517771 0
7.29433984219169 9.79486467745036 0
-5.01570655540813 -9.84244211202239 2
7.58389064278147 1.06268906788642 1
7.49814373403804 9.29677019315073 0
-6.60566644208543 -8.97165462186911 2
6.91712438595649 9.03844693741807 0
7.4078387066008 6.93633082982146 0
-5.78675504107501 -9.5840864022849 2
6.29950869261002 10.4054317023058 0
-3.57996233261261 -9.51404135744783 2
-3.77680584660639 -9.98676703371503 2
7.76134085344126 10.0125941006894 0
7.80903974486592 0.656414250454902 1
7.52994514290118 0.934866338392924 1
-5.36049907032191 -9.79890083338073 2
-5.53101891724818 -10.8924134158065 2
-5.88577643993759 -7.6679741988703 2
-6.07161194429059 -10.8072687542831 2
6.68700629009053 1.36123929715667 1
-4.6542917378013 -9.36937266706655 2
-6.22167328266322 -9.69983240830951 2
6.177797213223 2.28718102682643 1
9.47161154971218 -0.175410738143608 1
-3.90509968225975 -11.2568482304436 2
6.12407845961324 0.363509376756601 1
6.25817082219786 9.79505477252426 0
7.9425156229503 0.00412376433088135 1
8.749478808621 -0.195377468185127 1
7.79088940279501 0.522684192647432 1
-6.15325266689888 -10.4971008958737 2
6.55363939809422 1.87061059002305 1
8.06505105060049 1.13868167380064 1
-5.35247653065467 -7.61796665716851 2
-5.81803230151697 -8.7406049374999 2
-6.42230793071592 -10.8731422437438 2
7.48842826034833 -0.175688383586458 1
-5.33205389488541 -9.34681036045923 2
7.90651940751647 9.28003029835216 0
7.66640259213309 9.68832675592667 0
6.8454895025935 9.75330570779939 0
7.46270504370614 9.59628077922483 0
7.19993298602199 9.22336755791358 0
7.29851106374438 -0.613734998968883 1
7.94310647372128 8.20622208429516 0
9.17061801150707 10.3769069589632 0
8.30125946023449 9.6639412257153 0
7.08271572361517 1.97724569471319 1
5.31857619000096 1.21072826235133 1
7.25017024404069 -0.147817723446874 1
8.6287047881864 11.2635543410718 0
6.82299818151925 0.277140149285364 1
9.40353080011699 8.09592098960439 0
7.76126870122529 2.00056536583936 1
8.4838545389106 9.82747088974575 0
-5.74334801273285 -9.04096145948551 2
8.99334153257306 9.73134910492399 0
6.45795098883797 0.574883248533376 1
-4.28621515743913 -10.110670572156 2
6.87626433508981 9.22600968893399 0
-4.40070760556934 -10.263165330956 2
8.34361718257347 8.73797730469493 0
7.61717429317917 0.251835733728184 1
6.1375341051452 8.37052986334957 0
6.35511482315731 0.77442687924076 1
5.28054907962571 -0.644611244434174 1
-4.92552891072778 -11.7403113600607 2
6.73725224309548 10.2587560431969 0
6.79018801695811 1.56766849562768 1
-4.55684407985417 -10.4339124216176 2
8.56258197909148 8.12183010443265 0
-3.90186806836278 -10.2981616389804 2
-4.94642879736447 -9.04798398996328 2
-4.98171522831271 -9.85814636004566 2
-5.80586083642408 -9.3814213439114 2
-4.12020028245612 -9.76732313978175 2
-3.97984016843012 -9.3891456197769 2
-4.36722359442083 -9.69284527189575 2
-5.22528042746158 -9.40116916112451 2
8.28827095109907 10.7173080348645 0
7.09276152036641 12.2717421290081 0
-4.02771019691798 -10.8053679741315 2
7.55018005447912 10.2476574438271 0
-6.39448075665702 -9.14528926315742 2
-4.68415242416113 -8.6452529080718 2
6.23007683554771 9.80825898103661 0
-4.40498049584058 -7.60735954161077 2
-5.14224865968106 -10.7863296567717 2
7.7669615825056 0.502736208384365 1
-5.03628564521412 -10.6791455908676 2
6.90305600921093 -0.118207927166456 1
-7.04853455789982 -8.63800978348372 2
8.99558412443202 9.04204387862946 0
-4.00430126550437 -10.1574050237579 2
7.29931466141714 0.0107262492804537 1
6.79858529642963 10.1411182734212 0
-4.66501523662128 -9.6778739212577 2
8.73576354050948 9.27030525751061 0
-5.65304319852223 -10.1618775733734 2
-4.96781470668549 -9.15900936069148 2
6.64113302867733 1.57077114029282 1
-5.0436438069425 -10.4065499379046 2
-3.66537079669311 -11.4434318579594 2
7.47254626013633 -0.134695108770409 1
5.97463973341272 10.8735062294995 0
7.49985236952247 9.55274284444874 0
-4.61171658221738 -9.84742977263669 2
8.82553422593906 1.01473810884304 1
7.64562840111298 8.23667253431292 0
6.32477476462915 9.31217741496633 0
6.94434144516358 -1.31131926586456 1
5.30701022318461 8.67438626137336 0
5.66020319430136 9.18115052957257 0
-5.6766697130976 -11.7645832920586 2
6.50518921180336 9.02053654098528 0
-4.14305190202573 -10.2306536631181 2
6.81170049584625 10.8840413028834 0
9.10088858436625 9.14807411206875 0
6.61281228229343 -0.285710929682016 1
7.06753682014286 0.123807804944416 1
-3.96660896987279 -11.9396712162079 2
-3.15773122803815 -9.15356036999081 2
-3.61435358337583 -10.8359744315446 2
-6.30269928485997 -9.51639800206318 2
7.34011795255491 9.95361125505398 0
9.58785513245795 1.17104424354824 1
6.97504162375957 8.7454985695265 0
-5.18218738286779 -8.45758899828148 2
8.09074215448961 9.56303700297735 0
-4.31682300887507 -8.34290619533663 2
-4.16769729045092 -10.6521417983545 2
-6.08197244060916 -9.58449487794218 2
5.75779231003454 9.5672454737243 0
-4.79971406886934 -9.07797000126426 2
-5.95596938926367 -11.0521181120143 2
6.67303856894039 1.73325462415911 1
7.10237822195316 1.16050464440817 1
5.86203941639515 1.60529419092116 1
7.02214952735377 0.600276311872675 1
-3.87255071626173 -10.4343810157415 2
-4.43302839226837 -9.62991850351419 2
8.12711425950583 1.08773411514399 1
-7.27475580095327 -9.86129406672537 2
-6.33196706211818 -9.05598579022941 2
6.50281438640573 1.32550706993808 1
7.67997215131539 10.0810948628886 0
6.93704819301187 -1.0356416725391 1
6.19158144410728 0.627353274504827 1
8.03935107625443 7.92755418775317 0
8.83053241922273 8.75564134660358 0
-5.54103374065462 -10.1283409825228 2
7.03341306738466 -1.11867368170941 1
7.77834290021516 2.5477109487192 1
7.3645294797798 0.712377526369321 1
6.48093015149546 -0.341184359261602 1
6.55769625680075 0.0235297038838611 1
8.57792869880164 -0.581603876204399 1
-4.26080493391831 -9.89537160551562 2
-3.77083709572267 -8.53227998199176 2
6.7216279606678 1.39791387751707 1
-3.70247877408625 -9.91720968227787 2
7.68832333337993 -0.372463060561954 1
7.55303352262291 11.8570610515174 0
-5.38891405323016 -10.4615643325219 2
5.97015612717257 1.16013796252689 1
8.57708149549941 0.0132873845514498 1
-6.33378070059373 -8.89032607404141 2
5.92660697605981 -0.101156511932856 1
8.20652136140863 -0.18790587747843 1
5.8148251445871 10.5825203927068 0
-6.21302137446527 -11.3941471986764 2
8.00899751595423 8.8582106313358 0
7.78138043593789 2.38639967935494 1
-5.477951888267 -11.0267915200975 2
7.31613287535496 0.638449333048228 1
7.86194063255788 8.79650855902132 0
7.33391713696213 1.03461612821251 1
-4.35920054607027 -9.07851877276098 2
6.9764658339495 9.5933715951419 0
8.23184757269045 10.8476931862324 0
5.63358667153853 1.30503617341886 1
8.3179300190115 8.12972705374022 0
7.27055805520926 8.63310412241852 0
-5.27557145147449 -9.26951854468916 2
6.34526125528519 8.70677778683453 0
7.37044117733507 10.1274370033135 0
6.47033777687682 9.60275985689989 0
7.90778657697475 -0.550945705631587 1
7.02037888283286 9.25644063467576 0
7.08282798366225 9.71921331048921 0
7.54671312173482 -1.10459082641256 1
5.62803951591194 9.7758544294679 0
-5.35048150491542 -10.3754393628858 2
7.37328571764882 -0.234925880655654 1
7.63784764699367 0.731440300071571 1
5.55451795111377 9.8708999852655 0
9.12495623835081 9.38974078338106 0
-4.78828422495934 -12.6582482767235 2
6.09382281644701 9.38044447288155 0
7.46303918732379 0.488427179474045 1
7.29598736491369 1.55667163378923 1
10.0136752732569 10.5208945337668 0
-5.41783841677949 -10.0298618280386 2
7.4901838551132 0.321064602688287 1
-4.33948971947541 -10.9455062157175 2
-5.68037248119043 -10.5513183020347 2
7.63944706409431 9.99276590154409 0
7.66320118385539 -0.238281266507825 1
-6.05213669848091 -9.4604821279466 2
6.45816717397103 0.248359790748928 1
-5.70058615363392 -8.4630590256951 2
-6.14929105037605 -9.97610062151191 2
5.17209648163416 11.7806475597602 0
-7.50223549821207 -9.68807849150301 2
7.32740001285426 11.3435912501589 0
6.43753123710205 11.278522265613 0
-5.51978593190114 -10.3887174234395 2
-7.34235460295135 -8.36963591881709 2
8.47143046352421 1.75973338018463 1
-4.08170483693236 -8.95240873978083 2
7.60583570079696 -1.11446436104732 1
5.6095767410812 0.142770596421889 1
-5.48592879313611 -8.11685112299023 2
7.82667343036887 0.319105859018976 1
8.05333078482792 10.8540810737354 0
7.33255250056111 10.0809583607959 0
-6.2282681935524 -10.8944686630904 2
7.53552572815719 0.971957246380289 1
-6.86204306041839 -9.99060653276054 2
-4.59572384198041 -9.51261172178046 2
-5.33328452594564 -10.1045988745591 2
6.16527527962769 9.5231343784421 0
-5.4488904581584 -12.1290089127992 2
9.39349134496266 0.174603612846067 1
6.84371497722256 1.03744103274364 1
-4.30666615414771 -8.86491371459702 2
7.32742154126923 9.83679480440505 0
5.906903848362 2.51446023533765 1
8.82837982093248 1.621919712256 1
-5.81010244606002 -7.70615546066119 2
8.75972117159949 9.12931148231344 0
-5.12558484986691 -8.37472609617819 2
8.33594949639462 8.22438262760599 0
