0.435130802974752 0.986180090365417 0
0.95515926560405 0.273751412146466 0
-0.409342690767484 1.00191135235978 0
1.9207394260845 0.327823473029137 1
1.00558822151088 0.354627088741094 0
1.52056802487401 -0.371635553142974 1
-0.384839765382232 0.8582727967203 0
1.91536238630837 0.41440318624952 1
0.880797256702916 0.407260712696109 0
0.391643501910311 -0.326250607595228 1
1.76738223156188 -0.0129573752904085 1
-0.820780009218291 0.443276653493958 0
-0.14504103394949 0.331293860288239 1
0.207053220116461 -0.156154087018406 1
-0.689456605304374 0.710002984356126 0
1.99154428607072 0.0711594305777678 1
0.75190249047082 -0.465444364995511 1
1.25763890669236 -0.489825112830215 1
0.986030873560922 0.0136333016794734 0
0.644762744945319 0.722217902196778 0
0.60175217884787 -0.358592260671522 1
-0.811194858882885 0.582039291550714 0
-0.885835188181224 0.230499579947132 0
2.03524076920792 0.497038852572491 1
0.0668177805600913 0.25979306321814 1
0.377821885332036 -0.229130492936973 1
1.8487109673763 -0.127310716798878 1
2.07739783773235 0.196984888422352 1
1.54479932242178 -0.273338926164563 1
0.817122600124592 -0.448550520461515 1
-0.411103633492498 0.946414335725301 0
1.63423119631366 -0.232030966337801 1
-1.02579480399681 0.175045048019108 0
1.52367327933835 -0.277920484996877 1
0.54890018638317 0.788342604290318 0
1.03628149958342 0.207721866396617 0
0.627583842150817 -0.439098248266892 1
1.52390425153491 -0.42543328859238 1
1.72872984591491 -0.12118017909073 1
-0.781360045858298 0.725890861360562 0
0.114052558829334 0.150219666849298 1
1.00666091341048 0.136805050859906 0
0.788568224041572 -0.52171882585769 1
0.872500714665963 0.559159908504381 0
1.56760320189696 -0.350867783595861 1
1.74980591265941 -0.0639000151046934 1
0.556853440992009 -0.449032923607882 1
1.54855567860294 -0.359481611945783 1
0.996522807667529 0.13786343277962 0
1.07462834924709 -0.481126418537142 1
1.84309791708667 -0.00570590291744665 1
1.75483013449743 -0.134856594682543 1
0.358846650327738 -0.246520565619503 1
0.68119996556858 0.753250383603045 0
-0.895423451153291 0.49388717028918 0
0.0428819044670971 0.160283341103117 1
0.853863204161089 0.542799424609363 0
-0.564901382163382 0.856307123520421 0
2.09680685125763 0.510935696717953 1
1.56762982632691 -0.289659850016468 1
-0.22822968087355 0.943610893477062 0
0.632789943928883 -0.455824581567941 1
0.839795412761121 0.724093061008683 0
0.126706781862119 0.155385685311091 1
0.106602806922634 0.128866471545751 1
2.02938878527868 0.412469181249277 1
0.994022964659885 -0.518213845720388 1
0.0193933547710182 0.193896079674029 1
0.683252443948195 0.710177432111867 0
0.792872383073666 0.539627902198517 0
-0.382127238998144 0.905490280340063 0
0.212313446519967 0.0154478805768717 1
-0.314387267098881 0.962292815428513 0
0.268377595866594 -0.191855072894105 1
1.28481661625138 -0.426761135371347 1
2.01775778728072 0.251918339467727 1
-0.874886463403279 0.59906470440346 0
-0.0374873496572949 0.352674620858934 1
0.863247101599266 0.442834055513173 0
-0.60460756844373 0.757912706579398 0
0.253974884228269 -0.172922078954552 1
0.160971879389129 -0.151831721307531 1
0.923660419951283 0.0466577567998325 0
0.469199203853749 -0.37174437586537 1
1.03996411940987 0.183464977841139 0
0.798472274947525 -0.554185435694324 1
1.88983554975237 0.17718697929041 1
0.505034486040061 0.78216191572452 0
-0.0129931198385263 0.263895855934848 1
1.80327169153148 -0.106097803550524 1
-0.109006743392648 0.954634959711727 0
0.0528637744696187 0.17474767738933 1
-0.343622566434753 0.952816473257516 0
2.06704751156724 0.300691293305527 1
0.0883774089445199 0.0500871586274241 1
1.21306519925073 -0.546849221766528 1
1.70531254119028 -0.216014838627179 1
0.242896134963092 0.99747167316695 0
0.94177722615716 0.35422372158277 0
-0.590109327740178 0.795660873851083 0
1.57957009696323 -0.293893074968901 1
-1.01120880469164 0.0132688366475303 0
1.94090615859196 0.206535258683795 1
0.687143090169568 0.633487311589609 0
0.217514888604094 -0.259754587580085 1
0.560705355166143 0.814455341055131 0
-0.711274041332244 0.767062795354765 0
0.254133455240386 -0.104865613955805 1
1.33812021637742 -0.374065017912445 1
-0.186269225477369 0.918536857690232 0
0.320369912879541 -0.210279995186222 1
0.0330959498837034 0.428611949584503 1
0.989364331802863 0.158748703498723 0
-0.838850670684382 0.495667485956131 0
0.389720431317371 0.986957108683164 0
0.704085209135654 -0.46071863954422 1
1.96572404561415 0.215484783957109 1
1.10488206020144 -0.508995864979337 1
0.206893798081926 -0.168634012318384 1
0.586453562783153 -0.525805950448016 1
-0.947330699855719 0.474577921047976 0
-0.952826467929393 0.327368331789366 0
1.79106802034295 -0.0049822447731571 1
0.981967980672884 0.169832970945456 0
0.00652187155013281 0.324995604792212 1
0.122426604208928 0.00869818447837269 1
0.322249099176316 -0.250678112842557 1
-1.02082683820295 0.17773108263296 0
-0.209023179784744 1.01826846691044 0
-0.650415007275207 0.804617803159402 0
0.124687371970176 1.01464836370107 0
-0.0432605075024975 1.03474905089464 0
0.0368152856432553 0.239438313167212 1
0.915956656731795 0.0960239758304164 0
-0.329298287065933 0.925617131358792 0
0.543661090361957 -0.301727101870314 1
-0.0661191767492969 0.263946299847851 1
1.07355604814546 0.238941915364843 0
0.838389691298647 -0.486027716329189 1
1.51658055146735 -0.268988154560643 1
1.97901518730195 0.425800860865327 1
0.634270496476226 0.792434545910482 0
0.178015555556669 -0.136277534806229 1
1.88980368741938 0.195470778403485 1
1.91571083100359 0.394766148276789 1
1.11732631864855 -0.392334396084604 1
0.670460191656146 0.669201891219446 0
-0.8983893859199 0.330517079401298 0
1.16070091901521 -0.562979166320515 1
-0.527843295030288 0.797146207224597 0
1.76091301052675 -0.0670080035966903 1
-0.1841164941769 0.962659853510597 0
-0.191203233558065 0.92645327497923 0
-0.929880626400793 0.210812274932974 0
-0.764974501563192 0.797118104899955 0
0.591365839219866 0.723971293912263 0
-0.982159021260875 0.50776976067752 0
1.07274858280048 -0.485511253127181 1
-0.663586479333918 0.827583129464694 0
-1.03650375740183 0.170870270437673 0
0.943378581364279 0.142128992999475 0
-1.03347464669444 0.0190515029294668 0
-0.895227535394084 0.494558950594718 0
1.77009292617467 -0.16926949665195 1
1.66190032563615 -0.324018341202277 1
0.68162805833108 0.701631605147118 0
0.398619564957776 -0.2171078344505 1
0.919681890789886 0.509405230850564 0
0.0652283626371511 0.410955749861479 1
1.00036839075251 0.292636869746234 0
0.261440168405448 0.847741614344779 0
0.65619308956601 -0.33392126865599 1
2.04478692466161 0.497247365049171 1
0.8338631135007 0.495682845905218 0
0.473973813810061 -0.375184002401762 1
1.09666358154706 -0.445238176159231 1
0.0817601427490226 0.920635615525903 0
0.564948608602941 -0.385912465668124 1
1.98599277585042 0.0418245115134168 1
-0.32876352980998 1.02864542271494 0
-0.220036148981301 0.950416181963993 0
1.76085228123155 -0.13378470321266 1
-0.0226537575840177 0.310417968006231 1
1.98583999379934 0.395919182351445 1
-0.259311934008073 1.06611097735825 0
0.538141522196491 0.840380967621098 0
0.272591070062469 -0.173322241198315 1
0.892963921791592 0.33507995945694 0
1.55626147849123 -0.216728880702859 1
-0.755217077202447 0.722306001588844 0
0.0956435576774633 0.952703799484824 0
1.4789647804239 -0.369295943610254 1
-0.285906621191105 0.929514898435002 0
0.266827015730824 -0.292779615216658 1
0.208159073586109 0.989165255812982 0
-0.292625885834315 0.923083122854337 0
0.0425600879070722 0.913375386850013 0
0.867909031049677 -0.4571849534777 1
0.0783735287078669 0.223090108937176 1
-0.802509928596433 0.581118765371587 0
0.693184693862607 -0.377677842701642 1
1.02878636395132 -0.406530758071462 1
0.675250752581996 -0.427447791868485 1
1.82676283123916 0.00281137817363027 1
1.52478297168601 -0.317447774699903 1
1.82461592322891 -0.148294798153934 1
0.0255647705100947 0.437381828602669 1
1.89866305091756 -0.0612411818389928 1
1.29999866226626 -0.402294764865576 1
0.270876386781363 0.917502143207182 0
1.31866213167491 -0.422034982009461 1
0.220806603927882 1.05830759525179 0
0.24556100758411 -0.0211047783513438 1
1.71035742514943 -0.133675372554064 1
-0.547178627722531 0.815983518170224 0
-0.276144802953519 0.99850038448333 0
-0.0529482325131238 0.351602101924678 1
1.40884809537032 -0.437283737752379 1
1.76330915994055 -0.0581495377586754 1
1.38367925663086 -0.403698285923926 1
0.996104068800704 0.257129443276603 0
-1.01960264695797 0.12490200016604 0
1.10999094953521 -0.57278391475749 1
0.10037380626669 0.0911120434136184 1
-0.873048760080068 0.49212328401892 0
-0.0565421550205342 1.01854646645989 0
0.677432948648087 0.676726507150144 0
1.98658157209764 0.21725409195776 1
0.0937695041062986 -0.0811919207960141 1
0.502052913225269 0.877049357741844 0
0.248428823757093 0.98412277411412 0
1.2439488998566 -0.487806564529102 1
1.81461303755233 0.0160734432737001 1
-1.01100204166229 0.102894072040454 0
-0.658424107714561 0.678500518394752 0
0.135072175067237 0.132135637579317 1
1.90010494115929 -0.0126434022148606 1
0.522277667783881 -0.409644003131867 1
1.02353561648411 -0.544313614938477 1
-0.775628647804812 0.65911087347527 0
0.649509447588497 -0.368956292133486 1
0.273077268244808 -0.179230453117685 1
-0.701827955281547 0.852345347279531 0
0.732900466569497 0.577471899930851 0
0.0380368493542969 1.06311061890769 0
2.05835222381028 0.327599499749284 1
0.190998887483156 -0.0283780982964404 1
1.6946869409554 -0.300738893601177 1
0.947915953311159 0.327970822998927 0
1.77020934076611 -0.175384821133592 1
-0.63756421107857 0.795809917668558 0
0.940999758545706 -0.399976046379564 1
-0.963592093048054 0.392729798184608 0
0.733731372394866 0.719218320854601 0
0.062765913296435 0.999245465267086 0
0.436991156156437 -0.241447943316039 1
0.785399698072507 -0.484955103433106 1
-0.00957689753334674 0.0116601177031108 1
1.39452642533361 -0.466786403668489 1
0.734267432732168 0.538392663059543 0
0.871890018482944 -0.458863956973874 1
0.0828341864064165 0.935018551344405 0
1.46063892573783 -0.317365912307863 1
-0.819118890814595 0.578273177727423 0
-0.924919224738421 0.299711693201433 0
0.037558158672609 0.252098842430819 1
-0.0270672061360989 0.276600287665403 1
1.61051839426989 -0.295741738425775 1
2.04792773816859 0.501325810114345 1
0.18071592325826 0.0211387977845303 1
0.972646192684659 -0.418866022815922 1
-0.0645828314317323 1.01805208091729 0
1.39482792112492 -0.383755523262035 1
0.332958268646746 -0.241073840951927 1
0.898190804013441 0.386971676933116 0
-0.432691631855916 0.855465965666117 0
-1.00502787041967 0.117006917192823 0
1.54607003139023 -0.319198413136941 1
-0.874810706907088 0.523354839796349 0
1.60954159346705 -0.437871956618219 1
0.715580728547005 0.698364033804131 0
1.0036603289207 -0.491468959785344 1
1.27382583671758 -0.522269050588664 1
1.94261148540948 0.339021087033243 1
1.92811363968122 0.170441464736606 1
1.99739737794884 0.382766027342006 1
-0.856081655457827 0.464051008047973 0
0.982877966078845 -0.514153829778537 1
1.11201799867701 0.118455960292933 0
-0.120314756181709 1.00888945308586 0
1.79452922578477 -0.145369390287071 1
0.474295702543331 -0.32248451452346 1
0.557695011386574 0.957765957090049 0
1.09035435630338 -0.533779092574266 1
-0.550812948132212 0.828074691182637 0
0.22093195632044 -0.133524463458027 1
1.35692033745626 -0.469549598444501 1
1.0555516501436 0.0517218805602224 0
1.44075185512752 -0.402269637436473 1
0.3740754927551 -0.242864255588578 1
-0.782430719714901 0.625933865938771 0
-0.670945428042112 0.722113684177858 0
-0.331270496108712 0.959611925971684 0
0.058531744592294 0.102381683647343 1
0.969699956657456 -0.00168826005448354 0
1.54314711526828 -0.265820787540614 1
-0.877887787711487 0.53183614732047 0
1.98012111048851 0.385316120730095 1
-0.139203547771278 0.905552980320543 0
0.194617998594301 -0.053361073299103 1
1.44760771051776 -0.433767947026408 1
0.0739546909352678 0.126345514769613 1
0.0123492544817098 0.222970534242172 1
-0.918629537163017 0.135067186059146 0
0.492180477807355 0.748193028171187 0
1.7451573642934 -0.147842236514692 1
0.907794427170227 0.155668284679712 0
0.932254115436027 0.50526175928794 0
0.894064477528847 -0.0169592707308389 0
0.832085809987211 -0.514012551069649 1
0.953349087598593 0.346577538929545 0
1.04117904284523 -0.0519129296589209 0
1.55306046113943 -0.395357559118129 1
0.401785760605226 0.808711101364986 0
-0.297167468261977 0.929543937548182 0
0.977944581920243 0.13935024289223 0
0.95078964610072 0.265491457869343 0
0.0658683714760587 0.336520575502314 1
0.782621102173149 0.474158177455068 0
0.570451935233503 -0.351586021302541 1
-0.994196580615419 0.382902608691675 0
-0.229462193453761 0.94249389382722 0
-0.950245819174984 0.389154003120487 0
-0.861419300555927 0.60521598568868 0
1.60013098713497 -0.402947523728476 1
0.545644814453002 -0.381236740834239 1
0.486647439783976 0.931984905484336 0
0.00432111019473382 0.938223259050871 0
0.273102419546317 0.944626118030922 0
1.49661794577148 -0.343933488843142 1
0.276952317609636 0.886362902591544 0
1.61327042302563 -0.280300736993745 1
-0.697503378219884 0.786262323753723 0
0.651570779801583 0.665070146369908 0
-1.0316734404567 0.230304801306842 0
0.940662630443498 -0.536769818405541 1
0.0682362287927487 0.293857460649999 1
-0.988564891064008 0.263206377805252 0
1.16645350335094 -0.435614261654506 1
0.214966152115676 0.969823150099737 0
1.24818508525194 -0.489618047969166 1
1.40938450402161 -0.36726468673003 1
1.98679648303415 0.397698855132212 1
0.455964095015552 0.928475040885268 0
0.353611692819139 -0.343940211159013 1
0.107481777919633 0.208153650173279 1
-0.0783889591216237 0.329655633235671 1
-0.098007246513333 0.956649570239985 0
-0.359972377519106 0.918832430455033 0
2.04844207493972 0.493608185403384 1
-0.896763448594498 0.641575253658774 0
1.91811582994361 0.405051092768452 1
-1.05102076414766 -0.0244149934831122 0
-0.864005992791382 0.543365617284432 0
-0.901798496338715 0.415520958096153 0
0.173704055403941 0.942961486524714 0
0.146602244286046 -0.0872818232276726 1
-0.022785725334157 1.02328848615695 0
1.99195438404815 0.379679037770783 1
1.89353430135562 0.156415383569522 1
-0.641811848995007 0.758169701043166 0
0.774834576498793 0.532069075728682 0
0.1710062411792 0.0412321268283873 1
0.0599507776338002 0.141027094588799 1
1.94398031986438 0.192037590247503 1
0.19757868488279 0.975374453394013 0
-1.00157341952696 0.119927508442313 0
-0.176737170268348 0.912314046695709 0
1.02465944878512 0.438389893597641 0
0.73364578943575 -0.500462352303978 1
0.0214589216496418 0.218324313839459 1
0.395494090287988 -0.314510622997782 1
-0.470748040163576 0.870666252280502 0
-0.68264046139063 0.704716701241307 0
1.71553516868178 -0.233061166898403 1
0.580421581821273 0.759448332305981 0
1.24677945606742 -0.391269542135344 1
0.306715483325433 -0.228723083626072 1
0.00251254488618301 0.113983497380334 1
0.90354919642714 -0.437390168304008 1
0.582343672921135 0.765571921549228 0
1.07809824009513 0.0154910199902707 0
0.10337168632988 1.03308461489917 0
1.99858469737826 0.219201962992556 1
0.598112591887359 0.720047659914808 0
0.758115961292759 0.630604008271497 0
-0.295529065676158 0.989714305009711 0
-1.02817422534826 0.119213349468025 0
-0.769969084783322 0.599164720982172 0
-0.0640751810596843 0.583142408228898 1
2.01227987768687 -0.00504456034812484 1
1.65064616526737 -0.195465797090534 1
0.354347773377786 -0.300003042587379 1
0.0609228824206828 0.99414499531634 0
1.46292309745819 -0.372438817846147 1
-0.637740632911218 0.927277630435304 0
0.58367096440686 -0.392998677973242 1
0.0305818195810592 1.01096476168053 0
0.912335386085914 0.408045749141626 0
0.737257181100452 0.822993843072672 0
0.809489693048447 0.622173245351013 0
1.84678877179874 0.0908675912796346 1
0.947611703025843 -0.474753166412151 1
0.318741651005271 0.967528296469666 0
0.212470776328295 -0.0798668600099915 1
0.589247653612695 -0.355575567903626 1
0.731473334748103 -0.404115459345597 1
-0.225013040223952 0.954699611937609 0
0.0838318494358925 -0.00958892603840926 1
0.909417019887772 0.279251748021469 0
1.99862104669643 0.351545390099626 1
1.9303511199949 0.525060520353982 1
-0.293171931690204 0.956927833255428 0
1.71277757008867 -0.251997972898585 1
0.829433132210436 0.476402504396662 0
1.0012145617718 0.373437516334544 0
-0.00192567207381658 0.235820528259718 1
-0.507268446027072 0.913995673717812 0
-0.454123408932989 0.848499478487057 0
0.205513755874826 -0.105815061883417 1
0.414011056177981 -0.332145310447052 1
1.98024228174784 0.116220042994855 1
0.944197810104946 0.182326571147688 0
0.392133472909238 -0.218837733100991 1
-0.477154235836297 0.770905909331728 0
0.975665140817397 0.329845381160964 0
0.981872906878439 0.122105542453027 0
0.311336644323033 -0.320025471137795 1
-0.31855186444045 0.908706971855704 0
0.983331309764418 -0.543275489758878 1
0.32323171016029 -0.258591948392866 1
1.81496353650731 -0.18673542499985 1
1.7791230268493 -0.132655219484505 1
0.600085839873064 0.817909205067848 0
1.8894697732557 -0.102568750835091 1
0.136392600262005 0.0633376768888593 1
1.17632604424864 -0.488716091805252 1
1.88940636596893 0.0627062720289888 1
1.17378557753977 -0.532738677521582 1
1.56751573763138 -0.245580362344931 1
0.390412486060585 0.913746431713524 0
0.941153253172408 0.196228192230457 0
0.451413106838947 -0.355705230074592 1
0.100279067467801 0.0800225964808155 1
0.521174753503573 -0.444854148131881 1
1.77585278262576 0.0797981650300926 1
0.875422073253192 -0.40510486836026 1
1.7627413505807 -0.216849916846413 1
-0.0140045324400342 0.188770616792319 1
1.7882918124791 -0.15038950418131 1
-0.570964866528746 0.831938612061618 0
0.413358625284757 0.897241713821525 0
0.926031024787852 -0.567651163403148 1
-0.404779692378325 0.913869260058119 0
0.152877371893053 1.00817641900226 0
1.05347350631919 0.0684686746932834 0
-0.784813797273525 0.687912413371839 0
1.73859124879956 -0.158366143645069 1
-0.673814127248169 0.822276995223309 0
1.94114688035878 0.429828584694719 1
-0.740257949565648 0.722599769960023 0
0.405254676532796 0.93988431161918 0
0.275118123459237 0.915201335367029 0
1.01737569348787 0.312914524523279 0
-0.822203706369186 0.361480235788325 0
0.613466884053209 0.777640490331623 0
0.563148237051577 0.834651914264729 0
1.84935313384293 -0.278151946616288 1
-0.932286313592199 0.237271989272576 0
0.246639221681327 0.998196126757798 0
-0.968498755364942 0.294276148040243 0
-0.230804555225031 1.02445943371479 0
1.13917324038992 -0.476403661767098 1
1.8629723289899 0.0225914207016215 1
-0.915415324411507 0.487663489895274 0
-1.03285257582879 0.338545876440667 0
-0.56125173077646 0.906676068912012 0
-0.651746250907003 0.704341591843183 0
0.616176194228094 0.61538398971072 0
0.349497880573486 -0.233093764197279 1
1.95547544169476 0.540979430487537 1
0.862767517362296 0.462930877767989 0
-0.904189766246786 0.62207386787319 0
-1.03344554884848 0.156729338049701 0
1.9899297669109 0.401923300106006 1
0.401625557313637 0.978619410454808 0
0.966025776740129 0.325685568955082 0
-0.944749140886368 0.378391828714317 0
-0.46038839603211 0.815014878811722 0
1.26190133874788 -0.374895275203737 1
0.439594048321284 0.899391095520469 0
-0.878332717665217 0.616794642217943 0
-0.777092920767979 0.447388819804311 0
0.117625872476221 -0.00596604086134849 1
0.341256249071238 -0.271802291946105 1
1.38314160979103 -0.376446480114835 1
-0.987099762899248 0.0809973024834454 0
0.341123380659341 -0.359884663439153 1
-0.869014503266115 0.436196944565212 0
0.590032448388412 -0.373390449404546 1
0.251436434237293 0.0654019086661904 1
-0.870302195651353 0.518382350927449 0
1.63503933852707 -0.1507230691858 1
0.995032414289204 0.38279110112468 0
0.452148318166865 -0.231429878790199 1
0.528832209558531 0.827589850366504 0
-0.904229387229001 0.0354142831095648 0
0.0590912558755954 0.177543662079532 1
0.0832496266077688 1.00045080554714 0
0.0715357852088925 0.881091906245225 0
0.396904208738963 -0.44210819312014 1
0.547080868142573 0.8941529560686 0
1.94116122885973 -0.0825319616140934 1
0.0567669555001775 0.132118707542915 1
-0.803191844935655 0.540236506368547 0
0.288373370212334 -0.1757103800311 1
1.80945547761203 -0.189439888565553 1
-0.263732464079679 1.00166018969968 0
1.74524833848661 -0.245069966081934 1
-0.994066535128522 0.237677147810425 0
0.266191194141159 1.00415869144428 0
0.568644661546892 0.678645927066923 0
1.95288302148558 0.313338903523953 1
-0.0280085380271369 1.02549195184909 0
-0.63077319756889 0.72202541925049 0
-0.0328803092289229 1.02540012346581 0
1.54584477593583 -0.414379775825462 1
0.667877889989382 -0.497864877343302 1
0.93717855949764 -0.566919132383769 1
-0.0414612541915337 1.00164016159934 0
0.748329289490804 -0.505416300827871 1
1.64622896856553 -0.157535053361967 1
9.56518909171894e-05 0.387868978768643 1
0.00410238162909849 0.241303442102914 1
0.307176228051223 1.00187755276206 0
-0.918923554444708 0.250553693455246 0
0.0786650375695022 0.0279254973661713 1
0.553762405326104 0.736654250213397 0
-0.919271636997573 0.00400863169387469 0
0.239521526009132 0.996462279999129 0
0.117485264935887 1.01401357999654 0
1.03183609099973 -0.0112277912116983 0
1.86976719986043 0.23596047272649 1
-0.588326979905999 0.738931366105581 0
-0.906562587472795 0.46606968316312 0
1.90744131453607 0.119821848822273 1
0.0358115810277465 0.174768607124333 1
1.93359192763249 0.119843034262347 1
0.627684201907614 -0.431706570674942 1
-1.01732067299989 0.257343215986035 0
0.0982406780315144 0.130184956690816 1
0.258050714174073 -0.176016946893016 1
1.36228927998857 -0.384223824592436 1
0.807349361736261 0.604709395044873 0
-0.290449166374044 0.952684494194902 0
-0.644341707318569 0.664475119453217 0
1.43628681693227 -0.398488486275032 1
-0.473388934760526 0.911976697303015 0
1.03587361471094 -0.497758840165669 1
-0.724778265897063 0.684116327189486 0
0.127886596367304 -0.180730381736101 1
1.29881340911266 -0.460494363207841 1
0.3306298479952 0.886660115474934 0
-0.862636808739933 0.50109663256622 0
1.75795457746943 -0.161771952759287 1
0.87658657781754 0.389278293903144 0
1.95229442586174 0.0766667956263289 1
-0.587828652166985 0.712168871136394 0
0.815731551665458 0.581322497883263 0
1.02130067172369 0.189023201026039 0
0.0316854392655144 0.436698815866021 1
0.135247836193493 0.0332399764432282 1
-0.0949300365886983 0.96626581752829 0
2.03750028944415 0.350636488480153 1
1.46154366407499 -0.260477166194945 1
1.85149212423558 -0.0315593872202162 1
0.515625873471882 -0.29776400591558 1
0.130960880076739 -0.0194819975020693 1
0.928388290206136 -0.418404695726271 1
-0.92355229101269 0.299632502200911 0
1.46755348598488 -0.382528537524806 1
0.757600194121588 0.5123633324417 0
0.697715009741582 -0.441687058881875 1
-0.0355382561252124 0.448663949913769 1
-1.03149383197888 0.176988607761649 0
0.75774288269067 -0.482561807206852 1
0.0226112134006448 0.451456594311968 1
0.00575427169338676 0.44643117836851 1
0.162868692612688 -0.0806497527638932 1
-0.811474055333146 0.654197839744598 0
0.959134626744355 0.103382245684758 0
0.0740852000231521 0.522913931951145 1
-0.97902414473168 0.0937729184948909 0
1.65076053412667 -0.273018875464043 1
0.816735065658037 -0.437063109687225 1
0.321006417682466 -0.201791878598898 1
1.26671540854657 -0.422987448450757 1
0.00460144561800446 0.205106751241353 1
1.97933519345924 -0.0184543905335387 1
0.949104823458878 0.191338980834646 0
1.96746897275212 0.0110860699487908 1
0.904454829419745 -0.534658917199857 1
-0.581779776979111 0.827673219453866 0
1.02827836249058 0.126380929714496 0
1.55439550746259 -0.295742218359038 1
1.34282841191234 -0.464433158855986 1
0.941412740742225 0.310048266875443 0
-0.783798434260607 0.653040616199693 0
1.03395274697675 -0.614608308099856 1
-0.00121573920956856 0.426493216400541 1
0.536462111132274 -0.36290296084101 1
1.03353059275757 0.322221843729893 0
0.513836973199491 0.820697242253848 0
1.51358989220511 -0.39447736444507 1
1.96756390334944 0.263541989648138 1
-0.854984045107753 0.616414352729227 0
-0.999855123612725 0.051871954265726 0
-0.979895624063712 0.312737465100278 0
0.21416710045013 -0.0812743840697308 1
0.829069676625919 0.512746987970011 0
2.0015366282286 0.281856842709928 1
0.409814376171909 -0.314569883269447 1
1.64376276257543 -0.0314654741477091 1
0.116628318273179 -0.0109022013766699 1
0.859689502070887 0.631138393302756 0
1.87559451741147 -0.0828281863501276 1
0.366726448207938 0.901754932495036 0
0.918288344299627 -0.471930423947925 1
0.954725147200135 0.105920880847589 0
-0.0663144774721219 0.948906496075045 0
-0.926046971347457 0.419890520286762 0
1.66145558650635 -0.210198969137663 1
0.985708021279729 0.058398830524709 0
2.13127004261781 0.350804231722568 1
0.291744850915638 -0.275842089712312 1
0.526484666349687 -0.422572593450336 1
-0.422587100105844 0.976131864980007 0
-1.03027799830446 -0.0642664409469736 0
0.889012640349582 -0.569531655096181 1
1.51340383505788 -0.261438026669125 1
-0.44776013652678 0.916121850348702 0
-0.00394470665676405 0.139398968807359 1
0.029277618358005 0.450639794958337 1
0.2955224493861 -0.27588908903864 1
0.089398601288621 0.155399894459336 1
1.00628486731213 0.338774110654946 0
0.86481465317203 -0.530287154597695 1
0.349256174378619 0.879412350066724 0
1.60354680806781 -0.248167989304546 1
0.943566194034676 -0.470033873156154 1
-0.7073589148704 0.70243461509064 0
-0.8546847166431 0.55990860726529 0
-0.253654173974171 0.96116837889112 0
-0.824330211532012 0.675063618072531 0
-0.51754950521718 0.994940666745427 0
0.197759282700623 -0.107188906503668 1
0.785726661215416 0.602920638870933 0
1.05775344560305 -0.522883674894223 1
-0.111871630290264 0.922158270521245 0
1.62360609453421 -0.209796462302248 1
0.217895539902366 1.02176009518415 0
-0.695900681077514 0.719953711689788 0
0.594900044500451 -0.339876465688692 1
0.41274817077229 -0.267912806109264 1
-0.491701173795259 0.8530883802789 0
